a : 895.0000, 0 -> 4
b : -549.0000, 0 -> 2
c : -335.0000, 0 -> 4
d : 809.0000, 0 -> 6
a : 280.0000, 1 -> 5
b : -364.0000, 1 -> 1
c : -543.0000, 1 -> 6
d : -853.0000, 1 -> 6
a : 371.0000, 2 -> 6
b : -862.0000, 2 -> 3
c : -61.0000, 2 -> 5
d : -366.0000, 2 -> 6
a : -927.0000, 3 -> 6
b : -845.0000, 3 -> 3
c : 304.0000, 3 -> 3
d : 975.0000, 3 -> 3
a : 839.0000, 4 -> 6
b : 592.0000, 4 -> 6
c : 153.0000, 4 -> 2
d : -787.0000, 4 -> 6
a : -116.0000, 5 -> 6
b : 389.0000, 5 -> 5
c : 574.0000, 5 -> 2
d : -727.0000, 5 -> 0
a : -616.0000, 6 -> 5
b : -595.0000, 6 -> 1
c : -594.0000, 6 -> 6
d : 590.0000, 6 -> 0
b : 448.0000, 0 -> 5
d : -766.0000, 0 -> 0
b : 605.0000, 1 -> 4
d : 340.0000, 1 -> 1
a : -949.0000, 2 -> 5
c : 112.0000, 2 -> 6
a : 449.0000, 3 -> 0
c : 455.0000, 3 -> 4
a : -38.0000, 4 -> 3
d : -958.0000, 4 -> 4
b : -702.0000, 5 -> 0
a : -599.0000, 5 -> 5
b : -192.0000, 6 -> 5
b : -103.0000, 6 -> 2
