a : 790.0000, 0 -> 5
b : 537.0000, 0 -> 5
a : 969.0000, 1 -> 7
b : -957.0000, 1 -> 6
a : 335.0000, 2 -> 0
b : 412.0000, 2 -> 2
a : -519.0000, 3 -> 3
b : 892.0000, 3 -> 3
a : 632.0000, 4 -> 1
b : 904.0000, 4 -> 2
a : 667.0000, 5 -> 0
b : 94.0000, 5 -> 0
a : 322.0000, 6 -> 0
b : -701.0000, 6 -> 7
a : -845.0000, 7 -> 4
b : -567.0000, 7 -> 2
a : -491.0000, 0 -> 3
a : -521.0000, 1 -> 0
b : 627.0000, 2 -> 1
b : 657.0000, 3 -> 7
b : 513.0000, 4 -> 6
b : 866.0000, 5 -> 1
a : 173.0000, 6 -> 5
b : -406.0000, 7 -> 1
