a : 439.0000, 0 -> 2
b : -750.0000, 0 -> 2
c : -198.0000, 0 -> 4
d : 270.0000, 0 -> 0
a : -613.0000, 1 -> 2
b : -327.0000, 1 -> 5
c : 342.0000, 1 -> 0
d : 31.0000, 1 -> 1
a : 310.0000, 2 -> 1
b : -776.0000, 2 -> 3
c : -349.0000, 2 -> 2
d : 974.0000, 2 -> 5
a : 794.0000, 3 -> 4
b : -185.0000, 3 -> 3
c : -643.0000, 3 -> 4
d : 872.0000, 3 -> 2
a : 99.0000, 4 -> 0
b : -916.0000, 4 -> 5
c : 111.0000, 4 -> 3
d : 393.0000, 4 -> 1
a : 38.0000, 5 -> 5
b : 747.0000, 5 -> 4
c : 952.0000, 5 -> 0
d : 153.0000, 5 -> 0
b : -583.0000, 0 -> 0
b : 123.0000, 0 -> 4
a : 909.0000, 1 -> 3
a : -497.0000, 1 -> 1
c : 899.0000, 2 -> 4
b : -628.0000, 2 -> 4
c : 418.0000, 3 -> 2
a : 829.0000, 3 -> 3
c : 474.0000, 4 -> 4
c : 375.0000, 4 -> 5
a : -70.0000, 5 -> 1
d : 1.0000, 5 -> 1
