a : 602.0000, 0 -> 7
b : 931.0000, 0 -> 7
c : -219.0000, 0 -> 1
d : 165.0000, 0 -> 7
a : 729.0000, 1 -> 7
b : 115.0000, 1 -> 6
c : 379.0000, 1 -> 5
d : -337.0000, 1 -> 2
a : 2.0000, 2 -> 5
b : -856.0000, 2 -> 2
c : -738.0000, 2 -> 0
d : -192.0000, 2 -> 5
a : 96.0000, 3 -> 3
b : 908.0000, 3 -> 7
c : -162.0000, 3 -> 1
d : 868.0000, 3 -> 3
a : -471.0000, 4 -> 2
b : -284.0000, 4 -> 7
c : 706.0000, 4 -> 2
d : 126.0000, 4 -> 0
a : 127.0000, 5 -> 3
b : -454.0000, 5 -> 5
c : 457.0000, 5 -> 2
d : 825.0000, 5 -> 1
a : 303.0000, 6 -> 2
b : 898.0000, 6 -> 0
c : 407.0000, 6 -> 5
d : 463.0000, 6 -> 5
a : 460.0000, 7 -> 2
b : -586.0000, 7 -> 1
c : 99.0000, 7 -> 0
d : 515.0000, 7 -> 4
d : 13.0000, 0 -> 2
a : 657.0000, 0 -> 2
d : -477.0000, 1 -> 6
c : -731.0000, 1 -> 7
d : 171.0000, 2 -> 1
a : 253.0000, 2 -> 0
c : -98.0000, 3 -> 4
c : 101.0000, 3 -> 2
a : -804.0000, 4 -> 4
a : -501.0000, 4 -> 0
c : 717.0000, 5 -> 4
b : -753.0000, 5 -> 4
c : 995.0000, 6 -> 7
c : 365.0000, 6 -> 1
a : -939.0000, 7 -> 1
c : 712.0000, 7 -> 6
