a : 501.0000, 0 -> 3
b : 304.0000, 0 -> 0
c : -922.0000, 0 -> 2
d : 305.0000, 0 -> 3
a : -86.0000, 1 -> 1
b : -258.0000, 1 -> 2
c : 914.0000, 1 -> 2
d : -253.0000, 1 -> 2
a : 176.0000, 2 -> 3
b : 482.0000, 2 -> 3
c : 646.0000, 2 -> 1
d : 656.0000, 2 -> 2
a : -745.0000, 3 -> 1
b : 333.0000, 3 -> 3
c : -909.0000, 3 -> 2
d : -106.0000, 3 -> 2
a : 166.0000, 4 -> 1
b : 899.0000, 4 -> 1
c : -110.0000, 4 -> 4
d : 720.0000, 4 -> 2
a : 514.0000, 5 -> 3
b : 64.0000, 5 -> 5
c : 397.0000, 5 -> 5
d : 21.0000, 5 -> 3
a : -344.0000, 0 -> 2
d : -68.0000, 0 -> 5
d : -31.0000, 1 -> 3
d : -54.0000, 1 -> 0
a : 181.0000, 2 -> 2
a : 70.0000, 2 -> 4
c : -310.0000, 3 -> 4
d : -565.0000, 3 -> 4
c : 778.0000, 4 -> 0
b : 328.0000, 4 -> 2
d : 147.0000, 5 -> 2
a : -718.0000, 5 -> 5
