a : -334.0000, 0 -> 4
b : -742.0000, 0 -> 4
c : 319.0000, 0 -> 2
d : 524.0000, 0 -> 1
a : -510.0000, 1 -> 2
b : -121.0000, 1 -> 1
c : 973.0000, 1 -> 5
d : 83.0000, 1 -> 1
a : -633.0000, 2 -> 3
b : -437.0000, 2 -> 0
c : 103.0000, 2 -> 1
d : 394.0000, 2 -> 3
a : 894.0000, 3 -> 2
b : -612.0000, 3 -> 1
c : -567.0000, 3 -> 0
d : 918.0000, 3 -> 2
a : -530.0000, 4 -> 3
b : -645.0000, 4 -> 0
c : -949.0000, 4 -> 2
d : 116.0000, 4 -> 0
a : -924.0000, 5 -> 4
b : -498.0000, 5 -> 1
c : -120.0000, 5 -> 5
d : -643.0000, 5 -> 0
c : -889.0000, 0 -> 4
b : 1.0000, 0 -> 3
d : -784.0000, 1 -> 0
c : 792.0000, 1 -> 0
c : 271.0000, 2 -> 4
c : -521.0000, 2 -> 5
c : -234.0000, 3 -> 2
c : 273.0000, 3 -> 3
c : -849.0000, 4 -> 1
b : 651.0000, 4 -> 5
c : 325.0000, 5 -> 1
c : -838.0000, 5 -> 4
