a : -904.0000, 0 -> 6
b : 269.0000, 0 -> 3
c : 72.0000, 0 -> 1
a : -641.0000, 1 -> 0
b : -880.0000, 1 -> 2
c : -546.0000, 1 -> 1
a : -328.0000, 2 -> 6
b : 831.0000, 2 -> 2
c : -429.0000, 2 -> 1
a : 712.0000, 3 -> 5
b : 822.0000, 3 -> 1
c : 726.0000, 3 -> 6
a : -186.0000, 4 -> 0
b : -328.0000, 4 -> 1
c : 665.0000, 4 -> 5
a : -13.0000, 5 -> 6
b : 906.0000, 5 -> 6
c : -338.0000, 5 -> 6
a : -99.0000, 6 -> 1
b : -334.0000, 6 -> 3
c : 121.0000, 6 -> 0
a : -630.0000, 0 -> 1
b : -481.0000, 1 -> 0
c : -221.0000, 2 -> 2
c : -314.0000, 3 -> 4
c : -586.0000, 4 -> 6
c : -1000.0000, 5 -> 3
b : 759.0000, 6 -> 1
