a : 51.0000, 0 -> 0
b : 562.0000, 0 -> 6
a : -3.0000, 1 -> 6
b : -404.0000, 1 -> 4
a : -414.0000, 2 -> 0
b : 362.0000, 2 -> 7
a : 117.0000, 3 -> 4
b : 665.0000, 3 -> 0
a : -196.0000, 4 -> 4
b : 28.0000, 4 -> 5
a : -484.0000, 5 -> 4
b : 333.0000, 5 -> 1
a : -582.0000, 6 -> 6
b : -565.0000, 6 -> 5
a : -91.0000, 7 -> 5
b : -621.0000, 7 -> 0
a : -895.0000, 0 -> 7
a : -470.0000, 1 -> 2
b : -110.0000, 2 -> 1
b : 279.0000, 3 -> 6
b : -309.0000, 4 -> 7
b : 288.0000, 5 -> 5
b : -869.0000, 6 -> 7
b : -56.0000, 7 -> 7
b : 256.0000, 7 -> 3
