a : -465.0000, 0 -> 2
b : 50.0000, 0 -> 1
c : -416.0000, 0 -> 0
d : -978.0000, 0 -> 1
a : -108.0000, 1 -> 0
b : 603.0000, 1 -> 2
c : -638.0000, 1 -> 1
d : 557.0000, 1 -> 0
a : 936.0000, 2 -> 0
b : -250.0000, 2 -> 3
c : 524.0000, 2 -> 4
d : 515.0000, 2 -> 0
a : -885.0000, 3 -> 0
b : -88.0000, 3 -> 4
c : 625.0000, 3 -> 2
d : 288.0000, 3 -> 3
a : -750.0000, 4 -> 1
b : -506.0000, 4 -> 4
c : 829.0000, 4 -> 2
d : -360.0000, 4 -> 3
c : -95.0000, 0 -> 2
b : 220.0000, 0 -> 2
b : 954.0000, 1 -> 3
a : 877.0000, 1 -> 2
a : 914.0000, 2 -> 2
d : 723.0000, 2 -> 3
d : 130.0000, 3 -> 1
a : -129.0000, 3 -> 1
d : 543.0000, 4 -> 0
a : 462.0000, 4 -> 0
