a : 820.0000, 0 -> 0
b : 135.0000, 0 -> 0
a : -522.0000, 1 -> 6
b : 961.0000, 1 -> 1
a : -949.0000, 2 -> 2
b : -593.0000, 2 -> 1
a : -952.0000, 3 -> 6
b : 104.0000, 3 -> 3
a : 956.0000, 4 -> 5
b : 59.0000, 4 -> 2
a : 247.0000, 5 -> 7
b : -38.0000, 5 -> 5
a : -630.0000, 6 -> 6
b : -151.0000, 6 -> 1
a : -431.0000, 7 -> 1
b : -577.0000, 7 -> 4
b : 555.0000, 0 -> 4
a : 759.0000, 1 -> 0
b : -346.0000, 2 -> 2
b : -472.0000, 3 -> 2
a : 937.0000, 4 -> 6
a : 127.0000, 5 -> 2
b : 566.0000, 6 -> 4
a : -211.0000, 7 -> 2
b : 667.0000, 7 -> 3
