a : 272.0000, 0 -> 3
b : 291.0000, 0 -> 3
c : -356.0000, 0 -> 5
a : -842.0000, 1 -> 4
b : 438.0000, 1 -> 4
c : 323.0000, 1 -> 4
a : 50.0000, 2 -> 7
b : 30.0000, 2 -> 0
c : 768.0000, 2 -> 0
a : 79.0000, 3 -> 7
b : 31.0000, 3 -> 5
c : 776.0000, 3 -> 7
a : -995.0000, 4 -> 5
b : 806.0000, 4 -> 3
c : -115.0000, 4 -> 0
a : -408.0000, 5 -> 7
b : 92.0000, 5 -> 1
c : -967.0000, 5 -> 3
a : -437.0000, 6 -> 3
b : -842.0000, 6 -> 3
c : 171.0000, 6 -> 0
a : -514.0000, 7 -> 5
b : 357.0000, 7 -> 1
c : -195.0000, 7 -> 3
c : -62.0000, 0 -> 1
b : -109.0000, 1 -> 2
b : -40.0000, 2 -> 2
b : -208.0000, 3 -> 3
b : 414.0000, 4 -> 1
a : -111.0000, 5 -> 4
a : -126.0000, 6 -> 1
c : -714.0000, 7 -> 4
c : -878.0000, 7 -> 6
