a : -423.0000, 0 -> 0
b : 650.0000, 0 -> 0
c : -78.0000, 0 -> 0
d : 778.0000, 0 -> 4
a : -615.0000, 1 -> 0
b : 521.0000, 1 -> 1
c : 6.0000, 1 -> 4
d : 907.0000, 1 -> 2
a : -543.0000, 2 -> 0
b : -331.0000, 2 -> 0
c : -222.0000, 2 -> 2
d : -709.0000, 2 -> 3
a : 217.0000, 3 -> 0
b : -897.0000, 3 -> 1
c : -275.0000, 3 -> 2
d : -251.0000, 3 -> 0
a : -719.0000, 4 -> 1
b : -752.0000, 4 -> 2
c : -745.0000, 4 -> 2
d : 296.0000, 4 -> 3
b : 997.0000, 0 -> 3
b : 545.0000, 0 -> 2
c : 239.0000, 1 -> 2
a : 219.0000, 1 -> 3
d : 733.0000, 2 -> 1
d : 554.0000, 2 -> 2
b : 721.0000, 3 -> 2
a : -598.0000, 3 -> 2
c : 399.0000, 4 -> 0
d : 670.0000, 4 -> 1
