a : 265.0000, 0 -> 3
b : -582.0000, 0 -> 6
c : 839.0000, 0 -> 6
a : -486.0000, 1 -> 1
b : -359.0000, 1 -> 1
c : -852.0000, 1 -> 1
a : -720.0000, 2 -> 1
b : -594.0000, 2 -> 2
c : 237.0000, 2 -> 1
a : -197.0000, 3 -> 0
b : -249.0000, 3 -> 5
c : -347.0000, 3 -> 1
a : 132.0000, 4 -> 2
b : -609.0000, 4 -> 0
c : -496.0000, 4 -> 0
a : 672.0000, 5 -> 3
b : 833.0000, 5 -> 3
c : -5.0000, 5 -> 6
a : 148.0000, 6 -> 6
b : 680.0000, 6 -> 0
c : 2.0000, 6 -> 5
c : -317.0000, 0 -> 2
c : 61.0000, 1 -> 6
b : 703.0000, 2 -> 0
c : 894.0000, 3 -> 5
a : 780.0000, 4 -> 4
a : -270.0000, 5 -> 4
a : -992.0000, 6 -> 4
