a : -498.0000, 0 -> 6
b : 129.0000, 0 -> 2
c : 843.0000, 0 -> 5
d : 56.0000, 0 -> 2
a : 965.0000, 1 -> 4
b : -339.0000, 1 -> 3
c : 121.0000, 1 -> 1
d : -77.0000, 1 -> 3
a : -373.0000, 2 -> 3
b : -417.0000, 2 -> 6
c : 541.0000, 2 -> 0
d : 738.0000, 2 -> 0
a : -913.0000, 3 -> 6
b : 991.0000, 3 -> 7
c : 384.0000, 3 -> 2
d : -373.0000, 3 -> 1
a : 822.0000, 4 -> 4
b : 781.0000, 4 -> 4
c : -200.0000, 4 -> 1
d : -780.0000, 4 -> 3
a : -800.0000, 5 -> 3
b : -660.0000, 5 -> 4
c : 905.0000, 5 -> 4
d : -788.0000, 5 -> 4
a : -196.0000, 6 -> 5
b : 605.0000, 6 -> 7
c : -206.0000, 6 -> 1
d : -564.0000, 6 -> 5
a : 102.0000, 7 -> 2
b : 794.0000, 7 -> 2
c : -31.0000, 7 -> 4
d : 27.0000, 7 -> 4
d : 731.0000, 0 -> 6
c : -924.0000, 0 -> 0
d : -808.0000, 1 -> 7
d : -237.0000, 1 -> 2
c : 671.0000, 2 -> 6
c : 496.0000, 2 -> 7
d : -813.0000, 3 -> 6
a : 848.0000, 3 -> 1
b : -749.0000, 4 -> 0
a : -661.0000, 4 -> 7
d : 236.0000, 5 -> 3
a : 125.0000, 5 -> 1
a : 198.0000, 6 -> 3
d : 275.0000, 6 -> 4
b : -509.0000, 7 -> 5
c : -260.0000, 7 -> 5
