a : -245.0000, 0 -> 1
b : -881.0000, 0 -> 3
a : -7.0000, 1 -> 2
b : -474.0000, 1 -> 1
a : -357.0000, 2 -> 1
b : -89.0000, 2 -> 4
a : 807.0000, 3 -> 5
b : 197.0000, 3 -> 5
a : -476.0000, 4 -> 1
b : -567.0000, 4 -> 6
a : -209.0000, 5 -> 1
b : 346.0000, 5 -> 2
a : 440.0000, 6 -> 5
b : 659.0000, 6 -> 3
a : 201.0000, 7 -> 5
b : -916.0000, 7 -> 4
a : -250.0000, 0 -> 3
b : 805.0000, 1 -> 4
a : -762.0000, 2 -> 7
a : -678.0000, 3 -> 4
b : -17.0000, 4 -> 0
b : -697.0000, 5 -> 4
b : 600.0000, 6 -> 4
b : 568.0000, 7 -> 7
