a : -782.0000, 0 -> 2
b : 649.0000, 0 -> 5
a : -427.0000, 1 -> 4
b : 844.0000, 1 -> 2
a : -218.0000, 2 -> 2
b : -690.0000, 2 -> 1
a : 550.0000, 3 -> 0
b : 236.0000, 3 -> 6
a : 658.0000, 4 -> 7
b : -777.0000, 4 -> 7
a : -192.0000, 5 -> 5
b : 465.0000, 5 -> 5
a : 523.0000, 6 -> 3
b : -182.0000, 6 -> 1
a : 46.0000, 7 -> 1
b : -406.0000, 7 -> 0
b : 735.0000, 0 -> 0
a : 905.0000, 1 -> 3
a : -209.0000, 2 -> 4
b : 61.0000, 3 -> 3
b : 813.0000, 4 -> 6
a : -183.0000, 5 -> 6
a : 555.0000, 6 -> 7
b : -77.0000, 7 -> 7
