a : 619.0000, 0 -> 3
b : 4.0000, 0 -> 0
c : 227.0000, 0 -> 0
d : -190.0000, 0 -> 2
a : 506.0000, 1 -> 6
b : 293.0000, 1 -> 3
c : 959.0000, 1 -> 0
d : -462.0000, 1 -> 5
a : -261.0000, 2 -> 2
b : -182.0000, 2 -> 0
c : 28.0000, 2 -> 2
d : 3.0000, 2 -> 0
a : -950.0000, 3 -> 3
b : -983.0000, 3 -> 5
c : 69.0000, 3 -> 1
d : -688.0000, 3 -> 4
a : -20.0000, 4 -> 6
b : -451.0000, 4 -> 5
c : -757.0000, 4 -> 0
d : -367.0000, 4 -> 3
a : -296.0000, 5 -> 5
b : -941.0000, 5 -> 2
c : 699.0000, 5 -> 2
d : -664.0000, 5 -> 0
a : -583.0000, 6 -> 0
b : 806.0000, 6 -> 3
c : -326.0000, 6 -> 2
d : -816.0000, 6 -> 6
d : -472.0000, 0 -> 1
b : 433.0000, 0 -> 4
b : -295.0000, 1 -> 1
b : -652.0000, 1 -> 5
b : 925.0000, 2 -> 1
b : -317.0000, 2 -> 3
a : 762.0000, 3 -> 2
d : 959.0000, 3 -> 0
d : 926.0000, 4 -> 4
d : -335.0000, 4 -> 2
b : 31.0000, 5 -> 1
b : -102.0000, 5 -> 3
c : 393.0000, 6 -> 4
c : -576.0000, 6 -> 6
