a : 385.0000, 0 -> 5
b : 366.0000, 0 -> 1
c : -541.0000, 0 -> 0
d : -222.0000, 0 -> 2
a : 150.0000, 1 -> 2
b : 887.0000, 1 -> 2
c : -245.0000, 1 -> 2
d : 331.0000, 1 -> 6
a : 663.0000, 2 -> 4
b : 254.0000, 2 -> 7
c : 514.0000, 2 -> 4
d : 706.0000, 2 -> 3
a : 285.0000, 3 -> 1
b : -589.0000, 3 -> 0
c : 884.0000, 3 -> 2
d : -235.0000, 3 -> 0
a : -793.0000, 4 -> 2
b : -590.0000, 4 -> 4
c : 741.0000, 4 -> 3
d : 723.0000, 4 -> 3
a : 219.0000, 5 -> 0
b : 39.0000, 5 -> 7
c : -913.0000, 5 -> 4
d : -296.0000, 5 -> 7
a : 960.0000, 6 -> 3
b : -569.0000, 6 -> 3
c : 245.0000, 6 -> 0
d : -140.0000, 6 -> 3
a : 34.0000, 7 -> 7
b : 912.0000, 7 -> 1
c : -897.0000, 7 -> 2
d : 932.0000, 7 -> 1
b : 869.0000, 0 -> 3
c : 940.0000, 0 -> 1
b : 530.0000, 1 -> 6
b : -340.0000, 1 -> 0
a : 427.0000, 2 -> 7
b : 267.0000, 2 -> 4
c : -635.0000, 3 -> 6
a : 829.0000, 3 -> 5
a : 243.0000, 4 -> 3
d : -19.0000, 4 -> 4
b : -102.0000, 5 -> 4
c : -716.0000, 5 -> 0
d : 831.0000, 6 -> 7
a : 394.0000, 6 -> 6
d : 601.0000, 7 -> 7
d : 18.0000, 7 -> 4
