a : 368.0000, 0 -> 6
b : -934.0000, 0 -> 6
a : -124.0000, 1 -> 1
b : -613.0000, 1 -> 0
a : 99.0000, 2 -> 6
b : -756.0000, 2 -> 7
a : -626.0000, 3 -> 5
b : -251.0000, 3 -> 6
a : 781.0000, 4 -> 5
b : 130.0000, 4 -> 4
a : -964.0000, 5 -> 0
b : 823.0000, 5 -> 2
a : 647.0000, 6 -> 1
b : -796.0000, 6 -> 6
a : -317.0000, 7 -> 3
b : -235.0000, 7 -> 2
a : -846.0000, 0 -> 5
b : 125.0000, 1 -> 7
a : -351.0000, 2 -> 4
b : -615.0000, 3 -> 2
b : -824.0000, 4 -> 0
a : 868.0000, 5 -> 6
b : -431.0000, 6 -> 1
b : 476.0000, 7 -> 3
