a : -622.0000, 0 -> 7
b : 870.0000, 0 -> 1
c : -229.0000, 0 -> 6
d : 645.0000, 0 -> 7
a : -934.0000, 1 -> 6
b : 377.0000, 1 -> 0
c : -347.0000, 1 -> 3
d : 397.0000, 1 -> 1
a : 207.0000, 2 -> 5
b : 125.0000, 2 -> 5
c : 551.0000, 2 -> 5
d : 642.0000, 2 -> 3
a : 307.0000, 3 -> 0
b : -220.0000, 3 -> 3
c : -326.0000, 3 -> 7
d : -591.0000, 3 -> 2
a : 920.0000, 4 -> 5
b : -915.0000, 4 -> 4
c : -883.0000, 4 -> 3
d : 721.0000, 4 -> 3
a : -12.0000, 5 -> 5
b : 885.0000, 5 -> 3
c : 893.0000, 5 -> 5
d : 381.0000, 5 -> 5
a : 658.0000, 6 -> 6
b : -343.0000, 6 -> 0
c : -222.0000, 6 -> 7
d : -948.0000, 6 -> 4
a : -929.0000, 7 -> 0
b : 359.0000, 7 -> 3
c : 520.0000, 7 -> 2
d : 671.0000, 7 -> 6
c : 739.0000, 0 -> 7
c : -343.0000, 0 -> 4
c : 320.0000, 1 -> 5
a : 673.0000, 1 -> 7
b : -437.0000, 2 -> 2
c : -687.0000, 2 -> 2
b : -429.0000, 3 -> 2
c : -770.0000, 3 -> 5
d : 899.0000, 4 -> 0
c : 505.0000, 4 -> 5
a : -335.0000, 5 -> 1
c : -803.0000, 5 -> 1
d : -971.0000, 6 -> 5
b : 84.0000, 6 -> 2
d : -204.0000, 7 -> 3
c : -640.0000, 7 -> 7
