a : -869.0000, 0 -> 1
b : 204.0000, 0 -> 1
c : -967.0000, 0 -> 3
d : 181.0000, 0 -> 4
a : -634.0000, 1 -> 4
b : -602.0000, 1 -> 5
c : 406.0000, 1 -> 3
d : -787.0000, 1 -> 2
a : 778.0000, 2 -> 5
b : 276.0000, 2 -> 0
c : -40.0000, 2 -> 1
d : 874.0000, 2 -> 2
a : 491.0000, 3 -> 1
b : -258.0000, 3 -> 5
c : 956.0000, 3 -> 5
d : 618.0000, 3 -> 3
a : -887.0000, 4 -> 1
b : 168.0000, 4 -> 5
c : 512.0000, 4 -> 5
d : 637.0000, 4 -> 6
a : -808.0000, 5 -> 6
b : -927.0000, 5 -> 3
c : -590.0000, 5 -> 1
d : 242.0000, 5 -> 0
a : 616.0000, 6 -> 5
b : 260.0000, 6 -> 1
c : 183.0000, 6 -> 2
d : 775.0000, 6 -> 3
d : 543.0000, 0 -> 0
b : 820.0000, 0 -> 2
d : -974.0000, 1 -> 3
d : -805.0000, 1 -> 6
c : 102.0000, 2 -> 0
b : -437.0000, 2 -> 2
a : 832.0000, 3 -> 4
b : 382.0000, 3 -> 3
b : 40.0000, 4 -> 2
a : -180.0000, 4 -> 5
d : 830.0000, 5 -> 4
b : -536.0000, 5 -> 4
d : 982.0000, 6 -> 0
a : -359.0000, 6 -> 0
