a : -426.0000, 0 -> 2
b : -20.0000, 0 -> 1
c : 849.0000, 0 -> 5
d : -921.0000, 0 -> 6
a : 617.0000, 1 -> 0
b : -119.0000, 1 -> 0
c : -214.0000, 1 -> 0
d : 230.0000, 1 -> 1
a : 292.0000, 2 -> 5
b : -50.0000, 2 -> 6
c : -449.0000, 2 -> 4
d : -50.0000, 2 -> 4
a : -852.0000, 3 -> 0
b : 407.0000, 3 -> 1
c : 584.0000, 3 -> 1
d : -79.0000, 3 -> 2
a : -933.0000, 4 -> 2
b : -999.0000, 4 -> 1
c : 25.0000, 4 -> 4
d : 245.0000, 4 -> 6
a : -668.0000, 5 -> 1
b : -297.0000, 5 -> 2
c : 666.0000, 5 -> 3
d : -626.0000, 5 -> 0
a : -747.0000, 6 -> 2
b : -853.0000, 6 -> 0
c : 670.0000, 6 -> 2
d : 96.0000, 6 -> 0
c : 212.0000, 0 -> 4
c : 309.0000, 0 -> 6
c : -7.0000, 1 -> 2
a : -13.0000, 1 -> 6
d : 637.0000, 2 -> 2
c : 951.0000, 2 -> 0
a : 795.0000, 3 -> 5
d : 250.0000, 3 -> 3
d : 4.0000, 4 -> 3
b : -620.0000, 4 -> 6
d : 494.0000, 5 -> 5
d : -984.0000, 5 -> 6
c : 351.0000, 6 -> 5
c : 900.0000, 6 -> 4
