a : 286.0000, 0 -> 2
b : 665.0000, 0 -> 0
c : 656.0000, 0 -> 0
d : 200.0000, 0 -> 2
a : -555.0000, 1 -> 1
b : -747.0000, 1 -> 3
c : 894.0000, 1 -> 3
d : 45.0000, 1 -> 1
a : -145.0000, 2 -> 4
b : 976.0000, 2 -> 0
c : -781.0000, 2 -> 4
d : -482.0000, 2 -> 1
a : 527.0000, 3 -> 1
b : 389.0000, 3 -> 1
c : -176.0000, 3 -> 5
d : 391.0000, 3 -> 5
a : 427.0000, 4 -> 0
b : -766.0000, 4 -> 2
c : 787.0000, 4 -> 1
d : -409.0000, 4 -> 2
a : 625.0000, 5 -> 1
b : 763.0000, 5 -> 3
c : -27.0000, 5 -> 1
d : -868.0000, 5 -> 5
c : 659.0000, 0 -> 5
b : -523.0000, 0 -> 1
b : -164.0000, 1 -> 1
d : -327.0000, 1 -> 4
b : 884.0000, 2 -> 3
d : -29.0000, 2 -> 3
d : 640.0000, 3 -> 2
a : -499.0000, 3 -> 3
c : 46.0000, 4 -> 2
c : -871.0000, 4 -> 3
b : 256.0000, 5 -> 4
d : -904.0000, 5 -> 1
