a : -295.0000, 0 -> 7
b : -776.0000, 0 -> 6
c : 578.0000, 0 -> 1
a : 525.0000, 1 -> 4
b : -999.0000, 1 -> 7
c : 898.0000, 1 -> 4
a : -641.0000, 2 -> 5
b : -926.0000, 2 -> 3
c : -812.0000, 2 -> 4
a : 161.0000, 3 -> 4
b : 596.0000, 3 -> 2
c : -977.0000, 3 -> 7
a : -25.0000, 4 -> 5
b : 494.0000, 4 -> 3
c : 807.0000, 4 -> 5
a : 215.0000, 5 -> 5
b : -656.0000, 5 -> 1
c : -645.0000, 5 -> 0
a : -560.0000, 6 -> 6
b : 31.0000, 6 -> 6
c : 480.0000, 6 -> 0
a : 945.0000, 7 -> 6
b : 844.0000, 7 -> 2
c : -86.0000, 7 -> 7
a : 205.0000, 0 -> 6
b : -618.0000, 1 -> 6
c : -45.0000, 2 -> 2
b : -360.0000, 3 -> 5
a : -288.0000, 4 -> 3
c : 678.0000, 5 -> 4
c : 486.0000, 6 -> 2
a : -427.0000, 7 -> 0
