a : -544.0000, 0 -> 0
b : 815.0000, 0 -> 4
c : -52.0000, 0 -> 4
a : -48.0000, 1 -> 3
b : 159.0000, 1 -> 5
c : 837.0000, 1 -> 2
a : 709.0000, 2 -> 4
b : 47.0000, 2 -> 0
c : -434.0000, 2 -> 7
a : 124.0000, 3 -> 2
b : 98.0000, 3 -> 0
c : 671.0000, 3 -> 3
a : -609.0000, 4 -> 4
b : 118.0000, 4 -> 2
c : -814.0000, 4 -> 1
a : -731.0000, 5 -> 2
b : -604.0000, 5 -> 3
c : -804.0000, 5 -> 1
a : 687.0000, 6 -> 2
b : -713.0000, 6 -> 4
c : 504.0000, 6 -> 1
a : -288.0000, 7 -> 0
b : -795.0000, 7 -> 1
c : 574.0000, 7 -> 1
c : 540.0000, 0 -> 2
c : 995.0000, 1 -> 5
c : -174.0000, 2 -> 4
b : 83.0000, 3 -> 4
c : -587.0000, 4 -> 0
a : 997.0000, 5 -> 0
a : 924.0000, 6 -> 0
a : -669.0000, 7 -> 5
c : -166.0000, 1 -> 6
