a : 171.0000, 0 -> 3
b : -558.0000, 0 -> 6
c : 21.0000, 0 -> 3
d : 127.0000, 0 -> 5
a : -88.0000, 1 -> 7
b : -785.0000, 1 -> 3
c : 424.0000, 1 -> 5
d : 797.0000, 1 -> 4
a : -355.0000, 2 -> 7
b : -151.0000, 2 -> 0
c : -235.0000, 2 -> 2
d : -711.0000, 2 -> 3
a : 485.0000, 3 -> 2
b : 825.0000, 3 -> 0
c : 942.0000, 3 -> 4
d : 290.0000, 3 -> 7
a : 450.0000, 4 -> 4
b : 98.0000, 4 -> 7
c : 927.0000, 4 -> 1
d : -158.0000, 4 -> 1
a : -341.0000, 5 -> 3
b : 402.0000, 5 -> 7
c : 767.0000, 5 -> 5
d : 947.0000, 5 -> 3
a : 868.0000, 6 -> 7
b : -225.0000, 6 -> 1
c : 892.0000, 6 -> 5
d : 672.0000, 6 -> 4
a : 445.0000, 7 -> 1
b : -245.0000, 7 -> 6
c : 223.0000, 7 -> 5
d : 148.0000, 7 -> 7
d : 5.0000, 0 -> 4
c : -651.0000, 0 -> 0
d : 22.0000, 1 -> 6
c : -472.0000, 1 -> 4
c : 918.0000, 2 -> 6
c : 452.0000, 2 -> 1
d : -834.0000, 3 -> 2
a : -553.0000, 3 -> 5
c : -885.0000, 4 -> 2
b : -472.0000, 4 -> 6
b : -544.0000, 5 -> 0
a : -749.0000, 5 -> 0
b : 325.0000, 6 -> 2
c : -133.0000, 6 -> 6
b : 257.0000, 7 -> 0
d : 589.0000, 7 -> 1
