a : 365.0000, 0 -> 0
b : 429.0000, 0 -> 1
c : 237.0000, 0 -> 1
d : 446.0000, 0 -> 1
a : 148.0000, 1 -> 4
b : -261.0000, 1 -> 2
c : -894.0000, 1 -> 3
d : -204.0000, 1 -> 1
a : 375.0000, 2 -> 4
b : -940.0000, 2 -> 0
c : -584.0000, 2 -> 4
d : 184.0000, 2 -> 0
a : 949.0000, 3 -> 2
b : 261.0000, 3 -> 4
c : -849.0000, 3 -> 2
d : -144.0000, 3 -> 3
a : -602.0000, 4 -> 4
b : 782.0000, 4 -> 1
c : -521.0000, 4 -> 3
d : -791.0000, 4 -> 1
d : -990.0000, 0 -> 4
c : -497.0000, 0 -> 4
a : 166.0000, 1 -> 2
c : 912.0000, 1 -> 1
d : 412.0000, 2 -> 3
a : -804.0000, 2 -> 1
c : 907.0000, 3 -> 4
b : 879.0000, 3 -> 2
a : 799.0000, 4 -> 2
b : 288.0000, 4 -> 2
