a : -468.0000, 0 -> 0
b : 262.0000, 0 -> 4
c : 653.0000, 0 -> 2
d : 981.0000, 0 -> 5
a : 537.0000, 1 -> 1
b : -109.0000, 1 -> 2
c : -53.0000, 1 -> 2
d : -630.0000, 1 -> 2
a : -848.0000, 2 -> 2
b : 808.0000, 2 -> 4
c : -733.0000, 2 -> 5
d : -944.0000, 2 -> 0
a : -356.0000, 3 -> 2
b : 927.0000, 3 -> 1
c : 132.0000, 3 -> 4
d : 883.0000, 3 -> 0
a : 907.0000, 4 -> 1
b : 469.0000, 4 -> 3
c : 706.0000, 4 -> 3
d : -757.0000, 4 -> 1
a : 83.0000, 5 -> 0
b : 595.0000, 5 -> 4
c : -803.0000, 5 -> 2
d : 310.0000, 5 -> 3
d : -104.0000, 0 -> 4
b : -963.0000, 0 -> 2
a : -323.0000, 1 -> 2
a : -299.0000, 1 -> 5
a : -356.0000, 2 -> 4
c : 858.0000, 2 -> 1
c : 771.0000, 3 -> 2
d : -168.0000, 3 -> 2
d : -902.0000, 4 -> 0
a : -965.0000, 4 -> 2
d : 184.0000, 5 -> 2
b : 474.0000, 5 -> 0
