a : -381.0000, 0 -> 3
b : 822.0000, 0 -> 6
c : -940.0000, 0 -> 7
d : -279.0000, 0 -> 4
a : 760.0000, 1 -> 1
b : -215.0000, 1 -> 6
c : -155.0000, 1 -> 4
d : 171.0000, 1 -> 5
a : 46.0000, 2 -> 2
b : -499.0000, 2 -> 3
c : -229.0000, 2 -> 6
d : -705.0000, 2 -> 0
a : 706.0000, 3 -> 6
b : 850.0000, 3 -> 0
c : 969.0000, 3 -> 5
d : -749.0000, 3 -> 2
a : -577.0000, 4 -> 1
b : -658.0000, 4 -> 4
c : -983.0000, 4 -> 0
d : -122.0000, 4 -> 0
a : 948.0000, 5 -> 7
b : 875.0000, 5 -> 6
c : 187.0000, 5 -> 2
d : 903.0000, 5 -> 2
a : -822.0000, 6 -> 3
b : 501.0000, 6 -> 3
c : -274.0000, 6 -> 6
d : 580.0000, 6 -> 2
a : 322.0000, 7 -> 4
b : -369.0000, 7 -> 6
c : 226.0000, 7 -> 5
d : 674.0000, 7 -> 3
c : 113.0000, 0 -> 6
b : -566.0000, 0 -> 2
d : -701.0000, 1 -> 0
c : 732.0000, 1 -> 2
c : -570.0000, 2 -> 3
b : 356.0000, 2 -> 2
c : -217.0000, 3 -> 1
d : 534.0000, 3 -> 0
d : -209.0000, 4 -> 6
d : -785.0000, 4 -> 5
a : 677.0000, 5 -> 3
b : 497.0000, 5 -> 2
b : 520.0000, 6 -> 6
a : -792.0000, 6 -> 4
b : -341.0000, 7 -> 7
d : 846.0000, 7 -> 1
