a : -439.0000, 0 -> 3
b : -62.0000, 0 -> 3
c : -385.0000, 0 -> 3
d : -168.0000, 0 -> 3
a : -120.0000, 1 -> 3
b : 790.0000, 1 -> 2
c : -85.0000, 1 -> 1
d : -983.0000, 1 -> 1
a : 176.0000, 2 -> 2
b : -335.0000, 2 -> 3
c : -799.0000, 2 -> 1
d : 889.0000, 2 -> 1
a : 837.0000, 3 -> 1
b : 503.0000, 3 -> 1
c : 706.0000, 3 -> 2
d : 536.0000, 3 -> 0
b : -226.0000, 0 -> 0
a : 438.0000, 0 -> 0
a : 64.0000, 1 -> 0
a : 455.0000, 1 -> 2
c : -36.0000, 2 -> 3
d : -272.0000, 2 -> 2
c : 550.0000, 3 -> 0
a : -243.0000, 3 -> 3
