a : 48.0000, 0 -> 1
b : 393.0000, 0 -> 5
c : 495.0000, 0 -> 2
d : 505.0000, 0 -> 1
a : -662.0000, 1 -> 0
b : -967.0000, 1 -> 3
c : 623.0000, 1 -> 3
d : 952.0000, 1 -> 3
a : 58.0000, 2 -> 1
b : 730.0000, 2 -> 0
c : 178.0000, 2 -> 4
d : 734.0000, 2 -> 1
a : 252.0000, 3 -> 5
b : -66.0000, 3 -> 1
c : 622.0000, 3 -> 2
d : 236.0000, 3 -> 3
a : -294.0000, 4 -> 1
b : -380.0000, 4 -> 3
c : -277.0000, 4 -> 2
d : 985.0000, 4 -> 1
a : 937.0000, 5 -> 3
b : -464.0000, 5 -> 1
c : -825.0000, 5 -> 5
d : 967.0000, 5 -> 4
c : -538.0000, 0 -> 4
c : -240.0000, 0 -> 1
a : 59.0000, 1 -> 3
b : -694.0000, 1 -> 0
c : 902.0000, 2 -> 5
c : 280.0000, 2 -> 1
c : -284.0000, 3 -> 3
b : 428.0000, 3 -> 2
d : 600.0000, 4 -> 0
d : 393.0000, 4 -> 3
a : -979.0000, 5 -> 4
b : -301.0000, 5 -> 4
