a : -5.0000, 0 -> 1
b : 424.0000, 0 -> 0
c : 841.0000, 0 -> 4
a : 600.0000, 1 -> 4
b : -863.0000, 1 -> 0
c : 823.0000, 1 -> 5
a : -209.0000, 2 -> 0
b : 4.0000, 2 -> 6
c : 806.0000, 2 -> 5
a : 217.0000, 3 -> 5
b : -743.0000, 3 -> 1
c : 224.0000, 3 -> 4
a : 91.0000, 4 -> 4
b : -529.0000, 4 -> 5
c : -140.0000, 4 -> 4
a : 5.0000, 5 -> 2
b : -548.0000, 5 -> 4
c : -626.0000, 5 -> 5
a : -143.0000, 6 -> 3
b : 927.0000, 6 -> 1
c : -706.0000, 6 -> 3
a : -829.0000, 0 -> 3
b : 262.0000, 1 -> 5
a : 402.0000, 2 -> 6
b : 234.0000, 3 -> 2
a : -485.0000, 4 -> 5
c : 590.0000, 5 -> 3
a : 151.0000, 6 -> 1
