a : 984.0000, 0 -> 3
b : -497.0000, 0 -> 4
c : -806.0000, 0 -> 6
a : -438.0000, 1 -> 4
b : -324.0000, 1 -> 7
c : -989.0000, 1 -> 6
a : -206.0000, 2 -> 2
b : 108.0000, 2 -> 4
c : -16.0000, 2 -> 0
a : 213.0000, 3 -> 4
b : 746.0000, 3 -> 2
c : -635.0000, 3 -> 2
a : -557.0000, 4 -> 7
b : 331.0000, 4 -> 3
c : 736.0000, 4 -> 6
a : 934.0000, 5 -> 3
b : -726.0000, 5 -> 2
c : -790.0000, 5 -> 7
a : 982.0000, 6 -> 2
b : -221.0000, 6 -> 4
c : -875.0000, 6 -> 6
a : 290.0000, 7 -> 7
b : 691.0000, 7 -> 5
c : 17.0000, 7 -> 1
c : -352.0000, 0 -> 1
b : 21.0000, 1 -> 3
b : -756.0000, 2 -> 1
b : 758.0000, 3 -> 6
a : 197.0000, 4 -> 3
c : -287.0000, 5 -> 2
c : 634.0000, 6 -> 2
b : 710.0000, 7 -> 2
