a : 144.0000, 0 -> 0
b : -510.0000, 0 -> 1
a : -556.0000, 1 -> 7
b : 366.0000, 1 -> 2
a : -122.0000, 2 -> 4
b : 231.0000, 2 -> 4
a : -612.0000, 3 -> 0
b : 375.0000, 3 -> 2
a : 916.0000, 4 -> 0
b : -404.0000, 4 -> 0
a : -681.0000, 5 -> 2
b : 18.0000, 5 -> 4
a : -966.0000, 6 -> 3
b : 206.0000, 6 -> 3
a : 553.0000, 7 -> 1
b : -75.0000, 7 -> 7
a : 968.0000, 0 -> 1
b : 180.0000, 1 -> 7
a : -487.0000, 2 -> 5
a : -977.0000, 3 -> 4
b : 570.0000, 4 -> 3
b : 255.0000, 5 -> 7
a : -728.0000, 6 -> 7
a : 165.0000, 7 -> 5
b : 70.0000, 1 -> 6
