a : -114.0000, 0 -> 3
b : 102.0000, 0 -> 2
c : 317.0000, 0 -> 3
d : 428.0000, 0 -> 2
a : 943.0000, 1 -> 3
b : -384.0000, 1 -> 0
c : -230.0000, 1 -> 0
d : -517.0000, 1 -> 0
a : -80.0000, 2 -> 2
b : -430.0000, 2 -> 0
c : -70.0000, 2 -> 0
d : -516.0000, 2 -> 2
a : -871.0000, 3 -> 0
b : -445.0000, 3 -> 0
c : 753.0000, 3 -> 3
d : 158.0000, 3 -> 1
b : 214.0000, 0 -> 0
c : 701.0000, 0 -> 0
a : -408.0000, 1 -> 0
d : -577.0000, 1 -> 3
d : -303.0000, 2 -> 1
a : -275.0000, 2 -> 1
c : -919.0000, 3 -> 2
a : -885.0000, 3 -> 1
