a : 74.0000, 0 -> 2
b : -468.0000, 0 -> 5
c : -793.0000, 0 -> 2
a : -566.0000, 1 -> 3
b : -944.0000, 1 -> 4
c : 751.0000, 1 -> 3
a : 771.0000, 2 -> 3
b : -854.0000, 2 -> 1
c : 674.0000, 2 -> 4
a : -466.0000, 3 -> 3
b : 378.0000, 3 -> 2
c : -221.0000, 3 -> 3
a : -293.0000, 4 -> 1
b : -462.0000, 4 -> 2
c : 786.0000, 4 -> 3
a : 963.0000, 5 -> 3
b : -973.0000, 5 -> 0
c : 946.0000, 5 -> 0
c : -946.0000, 0 -> 1
c : -480.0000, 1 -> 5
b : -552.0000, 2 -> 3
b : 376.0000, 3 -> 1
c : -322.0000, 4 -> 1
a : 877.0000, 5 -> 1
