a : 517.0000, 0 -> 5
b : 831.0000, 0 -> 5
c : 384.0000, 0 -> 5
a : 248.0000, 1 -> 5
b : -293.0000, 1 -> 2
c : 486.0000, 1 -> 0
a : -517.0000, 2 -> 4
b : 867.0000, 2 -> 3
c : -33.0000, 2 -> 2
a : 115.0000, 3 -> 1
b : -234.0000, 3 -> 4
c : 162.0000, 3 -> 0
a : 229.0000, 4 -> 5
b : 670.0000, 4 -> 3
c : 920.0000, 4 -> 3
a : 276.0000, 5 -> 5
b : 722.0000, 5 -> 5
c : -131.0000, 5 -> 5
b : 907.0000, 0 -> 1
b : -642.0000, 1 -> 0
c : 880.0000, 2 -> 3
c : 733.0000, 3 -> 1
b : 323.0000, 4 -> 5
b : 438.0000, 5 -> 3
