a : -702.0000, 0 -> 5
b : -335.0000, 0 -> 5
c : 911.0000, 0 -> 2
a : 511.0000, 1 -> 0
b : 409.0000, 1 -> 1
c : -996.0000, 1 -> 1
a : 794.0000, 2 -> 0
b : 846.0000, 2 -> 3
c : -470.0000, 2 -> 2
a : 230.0000, 3 -> 4
b : -698.0000, 3 -> 2
c : 670.0000, 3 -> 0
a : -498.0000, 4 -> 2
b : 353.0000, 4 -> 0
c : 127.0000, 4 -> 3
a : -920.0000, 5 -> 0
b : 321.0000, 5 -> 3
c : -372.0000, 5 -> 3
b : -736.0000, 0 -> 1
a : -31.0000, 1 -> 4
b : 843.0000, 2 -> 1
c : -331.0000, 3 -> 5
b : -902.0000, 4 -> 3
c : -369.0000, 5 -> 2
