a : 590.0000, 0 -> 4
b : 320.0000, 0 -> 1
c : 480.0000, 0 -> 3
a : -243.0000, 1 -> 5
b : 968.0000, 1 -> 4
c : -665.0000, 1 -> 0
a : -965.0000, 2 -> 6
b : 783.0000, 2 -> 0
c : -237.0000, 2 -> 4
a : 841.0000, 3 -> 3
b : 744.0000, 3 -> 0
c : 280.0000, 3 -> 7
a : -885.0000, 4 -> 1
b : -646.0000, 4 -> 7
c : -334.0000, 4 -> 5
a : 78.0000, 5 -> 5
b : -213.0000, 5 -> 6
c : -188.0000, 5 -> 0
a : -811.0000, 6 -> 5
b : 447.0000, 6 -> 0
c : 493.0000, 6 -> 6
a : -867.0000, 7 -> 3
b : -85.0000, 7 -> 7
c : 835.0000, 7 -> 5
a : 330.0000, 0 -> 5
c : -537.0000, 1 -> 1
a : 891.0000, 2 -> 2
a : 287.0000, 3 -> 2
b : -656.0000, 4 -> 1
c : -393.0000, 5 -> 1
a : -309.0000, 6 -> 6
b : 738.0000, 7 -> 4
