a : -363.0000, 0 -> 6
b : 300.0000, 0 -> 3
c : -500.0000, 0 -> 0
a : 259.0000, 1 -> 3
b : 415.0000, 1 -> 6
c : -344.0000, 1 -> 1
a : 7.0000, 2 -> 2
b : -629.0000, 2 -> 6
c : -587.0000, 2 -> 5
a : 89.0000, 3 -> 1
b : 621.0000, 3 -> 3
c : 342.0000, 3 -> 2
a : 915.0000, 4 -> 0
b : -956.0000, 4 -> 4
c : 643.0000, 4 -> 0
a : -505.0000, 5 -> 1
b : -336.0000, 5 -> 1
c : -726.0000, 5 -> 2
a : 679.0000, 6 -> 6
b : 635.0000, 6 -> 3
c : -898.0000, 6 -> 0
b : -479.0000, 0 -> 5
c : 13.0000, 1 -> 3
b : -212.0000, 2 -> 4
a : 409.0000, 3 -> 3
c : -2.0000, 4 -> 1
c : -937.0000, 5 -> 3
a : 922.0000, 6 -> 5
