a : 820.0000, 0 -> 0
b : -899.0000, 0 -> 1
c : 243.0000, 0 -> 5
d : 223.0000, 0 -> 1
a : 233.0000, 1 -> 3
b : 962.0000, 1 -> 1
c : -811.0000, 1 -> 5
d : 991.0000, 1 -> 4
a : 938.0000, 2 -> 0
b : -284.0000, 2 -> 1
c : -960.0000, 2 -> 2
d : 942.0000, 2 -> 5
a : -54.0000, 3 -> 4
b : 167.0000, 3 -> 5
c : 434.0000, 3 -> 0
d : 935.0000, 3 -> 3
a : -275.0000, 4 -> 0
b : -153.0000, 4 -> 5
c : 155.0000, 4 -> 0
d : -197.0000, 4 -> 2
a : 523.0000, 5 -> 0
b : -350.0000, 5 -> 1
c : 401.0000, 5 -> 0
d : 3.0000, 5 -> 4
b : 89.0000, 0 -> 4
a : 125.0000, 0 -> 3
a : 222.0000, 1 -> 1
b : -306.0000, 1 -> 2
b : 292.0000, 2 -> 0
a : -145.0000, 2 -> 4
b : 743.0000, 3 -> 0
b : -490.0000, 3 -> 3
a : -699.0000, 4 -> 2
c : 501.0000, 4 -> 5
c : 910.0000, 5 -> 1
a : 774.0000, 5 -> 2
