a : -78.0000, 0 -> 6
b : 58.0000, 0 -> 2
c : 499.0000, 0 -> 0
a : 10.0000, 1 -> 7
b : 112.0000, 1 -> 7
c : 586.0000, 1 -> 6
a : 11.0000, 2 -> 0
b : -935.0000, 2 -> 4
c : -494.0000, 2 -> 5
a : 785.0000, 3 -> 4
b : 866.0000, 3 -> 6
c : 878.0000, 3 -> 2
a : -146.0000, 4 -> 3
b : 663.0000, 4 -> 7
c : 701.0000, 4 -> 2
a : 505.0000, 5 -> 1
b : 189.0000, 5 -> 7
c : -543.0000, 5 -> 7
a : 565.0000, 6 -> 2
b : 171.0000, 6 -> 2
c : 344.0000, 6 -> 6
a : -235.0000, 7 -> 2
b : 444.0000, 7 -> 6
c : 271.0000, 7 -> 1
c : 785.0000, 0 -> 3
a : 520.0000, 1 -> 4
a : 47.0000, 2 -> 7
a : -305.0000, 3 -> 3
a : 303.0000, 4 -> 0
a : -929.0000, 5 -> 0
b : 137.0000, 6 -> 3
a : -759.0000, 7 -> 4
