a : -803.0000, 0 -> 5
b : 686.0000, 0 -> 3
c : -798.0000, 0 -> 1
d : -177.0000, 0 -> 5
a : -461.0000, 1 -> 5
b : 26.0000, 1 -> 0
c : 494.0000, 1 -> 4
d : 842.0000, 1 -> 5
a : -172.0000, 2 -> 4
b : -130.0000, 2 -> 3
c : -458.0000, 2 -> 5
d : 663.0000, 2 -> 2
a : -25.0000, 3 -> 3
b : 612.0000, 3 -> 4
c : 984.0000, 3 -> 3
d : -892.0000, 3 -> 0
a : 32.0000, 4 -> 2
b : 688.0000, 4 -> 0
c : 9.0000, 4 -> 1
d : 603.0000, 4 -> 2
a : -267.0000, 5 -> 5
b : -314.0000, 5 -> 1
c : 405.0000, 5 -> 4
d : 600.0000, 5 -> 0
d : -541.0000, 0 -> 4
c : -474.0000, 0 -> 3
d : -506.0000, 1 -> 4
a : -756.0000, 1 -> 0
d : -511.0000, 2 -> 1
c : 920.0000, 2 -> 3
c : 872.0000, 3 -> 2
c : 969.0000, 3 -> 0
b : -261.0000, 4 -> 1
a : 481.0000, 4 -> 0
c : -460.0000, 5 -> 1
a : -307.0000, 5 -> 2
