a : 659.0000, 0 -> 2
b : 392.0000, 0 -> 5
c : -194.0000, 0 -> 4
d : 628.0000, 0 -> 2
a : -389.0000, 1 -> 4
b : 360.0000, 1 -> 1
c : 238.0000, 1 -> 5
d : -832.0000, 1 -> 0
a : 882.0000, 2 -> 4
b : -129.0000, 2 -> 2
c : -174.0000, 2 -> 3
d : -288.0000, 2 -> 0
a : -717.0000, 3 -> 5
b : 469.0000, 3 -> 1
c : 560.0000, 3 -> 4
d : -75.0000, 3 -> 4
a : 557.0000, 4 -> 1
b : 785.0000, 4 -> 3
c : 300.0000, 4 -> 2
d : -935.0000, 4 -> 5
a : -473.0000, 5 -> 5
b : -648.0000, 5 -> 5
c : 65.0000, 5 -> 2
d : 97.0000, 5 -> 1
a : 898.0000, 0 -> 3
d : -587.0000, 0 -> 3
d : -946.0000, 1 -> 4
d : -145.0000, 1 -> 2
d : -64.0000, 2 -> 3
a : -206.0000, 2 -> 1
a : -777.0000, 3 -> 0
d : -430.0000, 3 -> 1
b : 860.0000, 4 -> 2
c : 391.0000, 4 -> 4
d : 387.0000, 5 -> 4
c : 829.0000, 5 -> 0
