a : -856.0000, 0 -> 4
b : -134.0000, 0 -> 1
c : 402.0000, 0 -> 4
a : -622.0000, 1 -> 6
b : -730.0000, 1 -> 6
c : -927.0000, 1 -> 4
a : 786.0000, 2 -> 2
b : -693.0000, 2 -> 3
c : 765.0000, 2 -> 6
a : -524.0000, 3 -> 3
b : -34.0000, 3 -> 4
c : 649.0000, 3 -> 0
a : -910.0000, 4 -> 2
b : -917.0000, 4 -> 4
c : 550.0000, 4 -> 1
a : 658.0000, 5 -> 6
b : 608.0000, 5 -> 4
c : -219.0000, 5 -> 6
a : 617.0000, 6 -> 2
b : -484.0000, 6 -> 0
c : 1000.0000, 6 -> 3
a : 970.0000, 0 -> 6
a : 531.0000, 1 -> 2
a : -471.0000, 2 -> 0
a : 716.0000, 3 -> 1
c : 523.0000, 4 -> 5
c : 438.0000, 5 -> 0
b : -576.0000, 6 -> 3
