a : 386.0000, 0 -> 3
b : -72.0000, 0 -> 1
c : 323.0000, 0 -> 3
a : -279.0000, 1 -> 2
b : -257.0000, 1 -> 1
c : -869.0000, 1 -> 3
a : 142.0000, 2 -> 2
b : -132.0000, 2 -> 1
c : -811.0000, 2 -> 5
a : 604.0000, 3 -> 2
b : -677.0000, 3 -> 2
c : -452.0000, 3 -> 4
a : -889.0000, 4 -> 2
b : 322.0000, 4 -> 3
c : -119.0000, 4 -> 5
a : -26.0000, 5 -> 4
b : -810.0000, 5 -> 0
c : 482.0000, 5 -> 4
c : -427.0000, 0 -> 4
c : 732.0000, 1 -> 1
b : 263.0000, 2 -> 5
b : 178.0000, 3 -> 0
c : -331.0000, 4 -> 0
a : 740.0000, 5 -> 0
