a : 418.0000, 0 -> 5
b : -682.0000, 0 -> 3
c : -775.0000, 0 -> 2
d : 69.0000, 0 -> 0
a : -194.0000, 1 -> 5
b : 439.0000, 1 -> 2
c : 664.0000, 1 -> 3
d : -820.0000, 1 -> 3
a : -219.0000, 2 -> 0
b : -736.0000, 2 -> 0
c : -731.0000, 2 -> 5
d : -884.0000, 2 -> 4
a : 235.0000, 3 -> 1
b : 936.0000, 3 -> 0
c : -214.0000, 3 -> 4
d : 524.0000, 3 -> 4
a : 889.0000, 4 -> 2
b : -220.0000, 4 -> 4
c : -513.0000, 4 -> 5
d : -832.0000, 4 -> 2
a : -126.0000, 5 -> 0
b : -309.0000, 5 -> 2
c : 950.0000, 5 -> 4
d : 580.0000, 5 -> 4
b : -884.0000, 0 -> 1
a : -666.0000, 0 -> 0
a : 603.0000, 1 -> 0
b : -518.0000, 1 -> 4
b : -750.0000, 2 -> 1
a : 639.0000, 2 -> 1
b : 92.0000, 3 -> 3
a : 982.0000, 3 -> 5
a : 168.0000, 4 -> 5
c : -646.0000, 4 -> 1
a : -968.0000, 5 -> 4
a : 48.0000, 5 -> 2
