a : 649.0000, 0 -> 6
b : -387.0000, 0 -> 3
c : 917.0000, 0 -> 2
d : 254.0000, 0 -> 4
a : -144.0000, 1 -> 4
b : -761.0000, 1 -> 6
c : -311.0000, 1 -> 0
d : 957.0000, 1 -> 4
a : 281.0000, 2 -> 2
b : -661.0000, 2 -> 1
c : 723.0000, 2 -> 2
d : -148.0000, 2 -> 4
a : -513.0000, 3 -> 6
b : 689.0000, 3 -> 1
c : -389.0000, 3 -> 0
d : 382.0000, 3 -> 4
a : 215.0000, 4 -> 2
b : 397.0000, 4 -> 4
c : -818.0000, 4 -> 1
d : -516.0000, 4 -> 3
a : 587.0000, 5 -> 1
b : 385.0000, 5 -> 2
c : -364.0000, 5 -> 4
d : 762.0000, 5 -> 4
a : -703.0000, 6 -> 6
b : 893.0000, 6 -> 1
c : 495.0000, 6 -> 6
d : -955.0000, 6 -> 5
d : 125.0000, 0 -> 2
c : -201.0000, 0 -> 0
a : 355.0000, 1 -> 1
c : 110.0000, 1 -> 2
b : 610.0000, 2 -> 4
d : 458.0000, 2 -> 5
c : -33.0000, 3 -> 2
b : -305.0000, 3 -> 6
a : -771.0000, 4 -> 5
c : 422.0000, 4 -> 4
d : 256.0000, 5 -> 3
c : -802.0000, 5 -> 3
a : -440.0000, 6 -> 2
b : -821.0000, 6 -> 5
