a : 576.0000, 0 -> 2
b : 988.0000, 0 -> 3
c : -808.0000, 0 -> 2
d : 256.0000, 0 -> 1
a : -960.0000, 1 -> 3
b : 353.0000, 1 -> 2
c : 665.0000, 1 -> 3
d : -201.0000, 1 -> 2
a : -468.0000, 2 -> 3
b : -401.0000, 2 -> 3
c : 526.0000, 2 -> 0
d : 639.0000, 2 -> 2
a : 718.0000, 3 -> 2
b : -85.0000, 3 -> 2
c : -149.0000, 3 -> 1
d : -543.0000, 3 -> 2
a : 480.0000, 0 -> 1
d : -306.0000, 0 -> 0
c : -169.0000, 1 -> 1
a : 532.0000, 1 -> 2
b : -904.0000, 2 -> 0
c : -999.0000, 2 -> 1
c : 960.0000, 3 -> 0
d : 221.0000, 3 -> 3
