a : -933.0000, 0 -> 6
b : -786.0000, 0 -> 1
c : -600.0000, 0 -> 1
d : -368.0000, 0 -> 6
a : -597.0000, 1 -> 6
b : -326.0000, 1 -> 6
c : -809.0000, 1 -> 0
d : 450.0000, 1 -> 4
a : -163.0000, 2 -> 1
b : 793.0000, 2 -> 0
c : -804.0000, 2 -> 1
d : -358.0000, 2 -> 6
a : 530.0000, 3 -> 4
b : 614.0000, 3 -> 4
c : 586.0000, 3 -> 5
d : 785.0000, 3 -> 1
a : 681.0000, 4 -> 3
b : 365.0000, 4 -> 2
c : 721.0000, 4 -> 2
d : 747.0000, 4 -> 1
a : 457.0000, 5 -> 4
b : 653.0000, 5 -> 4
c : -65.0000, 5 -> 2
d : -837.0000, 5 -> 3
a : -375.0000, 6 -> 0
b : -882.0000, 6 -> 6
c : 9.0000, 6 -> 3
d : -478.0000, 6 -> 0
c : -671.0000, 0 -> 3
a : 478.0000, 0 -> 0
c : 726.0000, 1 -> 1
a : 142.0000, 1 -> 0
b : 58.0000, 2 -> 3
c : 227.0000, 2 -> 0
d : 905.0000, 3 -> 3
c : 154.0000, 3 -> 2
d : -428.0000, 4 -> 6
d : 722.0000, 4 -> 5
d : -83.0000, 5 -> 0
b : -159.0000, 5 -> 5
b : 462.0000, 6 -> 0
c : 760.0000, 6 -> 0
