a : 661.0000, 0 -> 3
b : 112.0000, 0 -> 2
c : 803.0000, 0 -> 0
a : 782.0000, 1 -> 4
b : -283.0000, 1 -> 6
c : -420.0000, 1 -> 6
a : -884.0000, 2 -> 7
b : -982.0000, 2 -> 6
c : -61.0000, 2 -> 5
a : 68.0000, 3 -> 1
b : 151.0000, 3 -> 5
c : -139.0000, 3 -> 5
a : 924.0000, 4 -> 3
b : 876.0000, 4 -> 7
c : -758.0000, 4 -> 1
a : -986.0000, 5 -> 2
b : -443.0000, 5 -> 4
c : 636.0000, 5 -> 1
a : -999.0000, 6 -> 1
b : -141.0000, 6 -> 0
c : -846.0000, 6 -> 4
a : 134.0000, 7 -> 7
b : 311.0000, 7 -> 7
c : 208.0000, 7 -> 1
b : 476.0000, 0 -> 6
c : -815.0000, 1 -> 5
a : -451.0000, 2 -> 0
b : -761.0000, 3 -> 2
c : -541.0000, 4 -> 3
b : -933.0000, 5 -> 3
b : -931.0000, 6 -> 4
c : -223.0000, 7 -> 3
