a : -825.0000, 0 -> 0
b : -148.0000, 0 -> 4
a : 869.0000, 1 -> 0
b : -854.0000, 1 -> 6
a : 799.0000, 2 -> 0
b : 487.0000, 2 -> 0
a : 109.0000, 3 -> 6
b : 479.0000, 3 -> 7
a : 426.0000, 4 -> 5
b : -103.0000, 4 -> 4
a : -135.0000, 5 -> 7
b : 497.0000, 5 -> 6
a : 846.0000, 6 -> 7
b : 560.0000, 6 -> 2
a : 228.0000, 7 -> 0
b : 906.0000, 7 -> 2
b : 784.0000, 0 -> 5
b : 366.0000, 1 -> 1
a : 983.0000, 2 -> 7
a : -178.0000, 3 -> 1
a : -520.0000, 4 -> 4
b : 40.0000, 5 -> 1
a : -805.0000, 6 -> 0
a : 868.0000, 7 -> 5
a : -141.0000, 6 -> 3
