a : -547.0000, 0 -> 4
b : 527.0000, 0 -> 5
c : -606.0000, 0 -> 0
d : -972.0000, 0 -> 5
a : -542.0000, 1 -> 6
b : 4.0000, 1 -> 2
c : -710.0000, 1 -> 4
d : -649.0000, 1 -> 1
a : -16.0000, 2 -> 4
b : 664.0000, 2 -> 4
c : 910.0000, 2 -> 2
d : 191.0000, 2 -> 6
a : -68.0000, 3 -> 2
b : 395.0000, 3 -> 2
c : -840.0000, 3 -> 4
d : 904.0000, 3 -> 1
a : 458.0000, 4 -> 6
b : 762.0000, 4 -> 1
c : -460.0000, 4 -> 6
d : -471.0000, 4 -> 0
a : 480.0000, 5 -> 5
b : -647.0000, 5 -> 4
c : 16.0000, 5 -> 0
d : -683.0000, 5 -> 0
a : 82.0000, 6 -> 3
b : 978.0000, 6 -> 0
c : 329.0000, 6 -> 2
d : -292.0000, 6 -> 4
a : -832.0000, 0 -> 6
c : -703.0000, 0 -> 2
b : -940.0000, 1 -> 0
a : -615.0000, 1 -> 0
d : 38.0000, 2 -> 2
d : -831.0000, 2 -> 1
b : -99.0000, 3 -> 1
a : 473.0000, 3 -> 3
a : -818.0000, 4 -> 1
b : 77.0000, 4 -> 0
c : -78.0000, 5 -> 4
d : 901.0000, 5 -> 2
b : -255.0000, 6 -> 2
c : 847.0000, 6 -> 1
