a : 330.0000, 0 -> 5
b : -424.0000, 0 -> 1
c : 375.0000, 0 -> 3
a : -307.0000, 1 -> 1
b : -133.0000, 1 -> 4
c : -524.0000, 1 -> 3
a : 943.0000, 2 -> 2
b : -821.0000, 2 -> 2
c : -578.0000, 2 -> 0
a : 982.0000, 3 -> 3
b : 268.0000, 3 -> 0
c : 438.0000, 3 -> 0
a : -191.0000, 4 -> 0
b : -790.0000, 4 -> 1
c : 834.0000, 4 -> 0
a : -308.0000, 5 -> 3
b : -443.0000, 5 -> 0
c : -565.0000, 5 -> 3
a : -326.0000, 6 -> 4
b : -165.0000, 6 -> 1
c : 464.0000, 6 -> 2
c : -964.0000, 0 -> 6
b : 514.0000, 1 -> 3
b : -243.0000, 2 -> 1
b : 791.0000, 3 -> 6
c : -262.0000, 4 -> 1
a : -494.0000, 5 -> 1
a : 59.0000, 6 -> 1
