a : -804.0000, 0 -> 3
b : -304.0000, 0 -> 2
c : 445.0000, 0 -> 3
a : 383.0000, 1 -> 3
b : 86.0000, 1 -> 5
c : 865.0000, 1 -> 3
a : 876.0000, 2 -> 0
b : 166.0000, 2 -> 3
c : 307.0000, 2 -> 5
a : -787.0000, 3 -> 4
b : 796.0000, 3 -> 4
c : 628.0000, 3 -> 1
a : 184.0000, 4 -> 3
b : -614.0000, 4 -> 5
c : 351.0000, 4 -> 2
a : 779.0000, 5 -> 2
b : -821.0000, 5 -> 1
c : -933.0000, 5 -> 1
c : 188.0000, 0 -> 4
b : -643.0000, 1 -> 2
b : 178.0000, 2 -> 0
c : -574.0000, 3 -> 5
c : -420.0000, 4 -> 4
b : 795.0000, 5 -> 0
