a : -167.0000, 0 -> 1
b : 100.0000, 0 -> 5
c : -275.0000, 0 -> 7
d : 68.0000, 0 -> 5
a : -652.0000, 1 -> 6
b : -613.0000, 1 -> 3
c : -543.0000, 1 -> 2
d : -824.0000, 1 -> 5
a : 323.0000, 2 -> 1
b : -893.0000, 2 -> 6
c : -665.0000, 2 -> 6
d : 508.0000, 2 -> 3
a : 758.0000, 3 -> 4
b : 280.0000, 3 -> 0
c : -789.0000, 3 -> 2
d : 835.0000, 3 -> 6
a : 870.0000, 4 -> 7
b : 316.0000, 4 -> 6
c : 540.0000, 4 -> 6
d : 517.0000, 4 -> 7
a : -164.0000, 5 -> 3
b : -90.0000, 5 -> 6
c : 149.0000, 5 -> 1
d : -389.0000, 5 -> 4
a : -184.0000, 6 -> 4
b : -358.0000, 6 -> 4
c : 759.0000, 6 -> 3
d : 308.0000, 6 -> 6
a : 602.0000, 7 -> 2
b : -97.0000, 7 -> 5
c : 414.0000, 7 -> 2
d : -188.0000, 7 -> 1
a : 915.0000, 0 -> 0
b : 502.0000, 0 -> 6
d : -734.0000, 1 -> 2
d : 22.0000, 1 -> 3
c : -206.0000, 2 -> 5
c : 904.0000, 2 -> 2
d : 299.0000, 3 -> 2
a : -243.0000, 3 -> 7
c : 599.0000, 4 -> 4
b : 551.0000, 4 -> 4
c : -313.0000, 5 -> 7
a : -854.0000, 5 -> 0
a : -633.0000, 6 -> 5
c : 1000.0000, 6 -> 4
c : -553.0000, 7 -> 4
d : -272.0000, 7 -> 0
