a : 450.0000, 0 -> 5
b : 323.0000, 0 -> 1
c : -130.0000, 0 -> 1
d : -586.0000, 0 -> 5
a : 889.0000, 1 -> 0
b : -631.0000, 1 -> 1
c : 625.0000, 1 -> 6
d : -675.0000, 1 -> 6
a : 253.0000, 2 -> 2
b : -638.0000, 2 -> 6
c : 882.0000, 2 -> 0
d : 518.0000, 2 -> 5
a : -136.0000, 3 -> 3
b : -164.0000, 3 -> 2
c : -865.0000, 3 -> 5
d : -498.0000, 3 -> 0
a : -588.0000, 4 -> 1
b : -584.0000, 4 -> 1
c : 800.0000, 4 -> 4
d : -972.0000, 4 -> 3
a : -827.0000, 5 -> 2
b : -657.0000, 5 -> 3
c : -859.0000, 5 -> 0
d : -33.0000, 5 -> 1
a : 213.0000, 6 -> 4
b : -397.0000, 6 -> 0
c : 934.0000, 6 -> 2
d : -146.0000, 6 -> 3
b : 943.0000, 0 -> 3
d : -832.0000, 0 -> 0
d : -749.0000, 1 -> 2
a : 152.0000, 1 -> 5
c : 478.0000, 2 -> 2
c : -418.0000, 2 -> 1
d : -195.0000, 3 -> 4
d : -770.0000, 3 -> 6
b : -289.0000, 4 -> 4
c : 616.0000, 4 -> 5
b : -700.0000, 5 -> 0
c : -852.0000, 5 -> 4
a : -126.0000, 6 -> 1
c : 274.0000, 6 -> 1
