a : 14.0000, 0 -> 0
b : 428.0000, 0 -> 0
c : 19.0000, 0 -> 3
d : -517.0000, 0 -> 5
a : -651.0000, 1 -> 0
b : 201.0000, 1 -> 6
c : -743.0000, 1 -> 7
d : 124.0000, 1 -> 0
a : -478.0000, 2 -> 5
b : -25.0000, 2 -> 0
c : -695.0000, 2 -> 6
d : -228.0000, 2 -> 4
a : -623.0000, 3 -> 4
b : 677.0000, 3 -> 5
c : 522.0000, 3 -> 7
d : -787.0000, 3 -> 3
a : 899.0000, 4 -> 0
b : 896.0000, 4 -> 1
c : -151.0000, 4 -> 1
d : -566.0000, 4 -> 2
a : 956.0000, 5 -> 6
b : -188.0000, 5 -> 0
c : 4.0000, 5 -> 4
d : -86.0000, 5 -> 3
a : -1.0000, 6 -> 4
b : 605.0000, 6 -> 2
c : 1.0000, 6 -> 4
d : 57.0000, 6 -> 7
a : 643.0000, 7 -> 4
b : 66.0000, 7 -> 2
c : -102.0000, 7 -> 1
d : -638.0000, 7 -> 2
a : 240.0000, 0 -> 5
b : 951.0000, 0 -> 1
a : -484.0000, 1 -> 5
c : -609.0000, 1 -> 5
b : -312.0000, 2 -> 1
d : 106.0000, 2 -> 0
d : -455.0000, 3 -> 4
a : -108.0000, 3 -> 7
b : 732.0000, 4 -> 0
a : -464.0000, 4 -> 4
d : 771.0000, 5 -> 6
c : 957.0000, 5 -> 3
d : -280.0000, 6 -> 0
c : -746.0000, 6 -> 6
a : 937.0000, 7 -> 0
b : -684.0000, 7 -> 0
