a : -434.0000, 0 -> 2
b : 92.0000, 0 -> 6
c : -513.0000, 0 -> 1
a : -595.0000, 1 -> 0
b : 753.0000, 1 -> 4
c : -905.0000, 1 -> 2
a : -863.0000, 2 -> 5
b : 25.0000, 2 -> 5
c : -75.0000, 2 -> 0
a : -724.0000, 3 -> 3
b : 642.0000, 3 -> 1
c : 852.0000, 3 -> 6
a : -523.0000, 4 -> 1
b : -470.0000, 4 -> 3
c : 659.0000, 4 -> 0
a : 506.0000, 5 -> 1
b : -77.0000, 5 -> 6
c : -236.0000, 5 -> 3
a : 146.0000, 6 -> 0
b : -290.0000, 6 -> 5
c : 197.0000, 6 -> 1
a : 962.0000, 0 -> 6
c : -41.0000, 1 -> 1
a : -813.0000, 2 -> 0
c : 141.0000, 3 -> 5
c : -938.0000, 4 -> 1
b : -774.0000, 5 -> 0
c : -264.0000, 6 -> 6
