a : -398.0000, 0 -> 3
b : 300.0000, 0 -> 1
c : -809.0000, 0 -> 2
d : -990.0000, 0 -> 0
a : 720.0000, 1 -> 5
b : -117.0000, 1 -> 1
c : 832.0000, 1 -> 2
d : 119.0000, 1 -> 5
a : -328.0000, 2 -> 2
b : 368.0000, 2 -> 2
c : 614.0000, 2 -> 2
d : -13.0000, 2 -> 0
a : -546.0000, 3 -> 5
b : -629.0000, 3 -> 4
c : 951.0000, 3 -> 5
d : -418.0000, 3 -> 0
a : -782.0000, 4 -> 5
b : -778.0000, 4 -> 1
c : -727.0000, 4 -> 0
d : -222.0000, 4 -> 2
a : 682.0000, 5 -> 5
b : -905.0000, 5 -> 3
c : 588.0000, 5 -> 4
d : -141.0000, 5 -> 2
b : -665.0000, 0 -> 5
b : 54.0000, 0 -> 3
b : -521.0000, 1 -> 3
b : -3.0000, 1 -> 4
c : -746.0000, 2 -> 0
a : 446.0000, 2 -> 1
b : 657.0000, 3 -> 0
d : 568.0000, 3 -> 1
a : 573.0000, 4 -> 4
c : 910.0000, 4 -> 3
d : 401.0000, 5 -> 5
b : 466.0000, 5 -> 0
