a : 340.0000, 0 -> 0
b : 197.0000, 0 -> 3
c : -361.0000, 0 -> 0
a : 55.0000, 1 -> 3
b : 97.0000, 1 -> 2
c : -545.0000, 1 -> 0
a : -258.0000, 2 -> 5
b : -165.0000, 2 -> 3
c : -673.0000, 2 -> 5
a : -152.0000, 3 -> 3
b : 810.0000, 3 -> 0
c : 674.0000, 3 -> 5
a : -701.0000, 4 -> 1
b : -653.0000, 4 -> 0
c : -838.0000, 4 -> 2
a : -645.0000, 5 -> 3
b : 34.0000, 5 -> 2
c : -207.0000, 5 -> 1
a : 732.0000, 0 -> 5
a : 460.0000, 1 -> 0
a : -689.0000, 2 -> 4
a : -693.0000, 3 -> 2
c : 559.0000, 4 -> 3
c : 742.0000, 5 -> 3
