a : -489.0000, 0 -> 2
b : 839.0000, 0 -> 1
c : -419.0000, 0 -> 1
d : 534.0000, 0 -> 2
a : -766.0000, 1 -> 0
b : 985.0000, 1 -> 1
c : -514.0000, 1 -> 0
d : 246.0000, 1 -> 0
a : 122.0000, 2 -> 0
b : 935.0000, 2 -> 3
c : -324.0000, 2 -> 1
d : -944.0000, 2 -> 1
a : -106.0000, 3 -> 0
b : 118.0000, 3 -> 2
c : 680.0000, 3 -> 1
d : -207.0000, 3 -> 0
b : 132.0000, 0 -> 0
d : -56.0000, 0 -> 0
d : -287.0000, 1 -> 3
b : -623.0000, 1 -> 0
b : -759.0000, 2 -> 1
d : 210.0000, 2 -> 2
d : -154.0000, 3 -> 3
a : 459.0000, 3 -> 2
