a : -856.0000, 0 -> 1
b : 248.0000, 0 -> 3
c : -870.0000, 0 -> 2
d : -812.0000, 0 -> 4
a : 473.0000, 1 -> 2
b : -171.0000, 1 -> 2
c : -303.0000, 1 -> 2
d : -264.0000, 1 -> 4
a : -467.0000, 2 -> 2
b : 298.0000, 2 -> 2
c : -598.0000, 2 -> 1
d : -405.0000, 2 -> 2
a : -340.0000, 3 -> 1
b : 176.0000, 3 -> 0
c : 2.0000, 3 -> 0
d : -991.0000, 3 -> 1
a : -113.0000, 4 -> 4
b : -625.0000, 4 -> 1
c : -220.0000, 4 -> 0
d : -976.0000, 4 -> 4
d : 297.0000, 0 -> 0
d : -770.0000, 0 -> 2
d : -893.0000, 1 -> 3
c : -993.0000, 1 -> 3
b : -218.0000, 2 -> 3
d : -953.0000, 2 -> 4
c : -124.0000, 3 -> 3
a : 424.0000, 3 -> 0
b : -513.0000, 4 -> 0
d : -481.0000, 4 -> 1
