a : 676.0000, 0 -> 5
b : 61.0000, 0 -> 4
c : 383.0000, 0 -> 1
a : -310.0000, 1 -> 5
b : -692.0000, 1 -> 1
c : -493.0000, 1 -> 1
a : 390.0000, 2 -> 1
b : 591.0000, 2 -> 5
c : 361.0000, 2 -> 0
a : -352.0000, 3 -> 2
b : -71.0000, 3 -> 3
c : 592.0000, 3 -> 2
a : -493.0000, 4 -> 0
b : -157.0000, 4 -> 2
c : -800.0000, 4 -> 1
a : 772.0000, 5 -> 7
b : -288.0000, 5 -> 7
c : -962.0000, 5 -> 1
a : 130.0000, 6 -> 0
b : 855.0000, 6 -> 3
c : -80.0000, 6 -> 5
a : 897.0000, 7 -> 4
b : -401.0000, 7 -> 2
c : -784.0000, 7 -> 2
a : -925.0000, 0 -> 4
b : -606.0000, 1 -> 2
a : 606.0000, 2 -> 2
c : 366.0000, 3 -> 6
a : 654.0000, 4 -> 1
c : 914.0000, 5 -> 7
b : 209.0000, 6 -> 2
b : 461.0000, 7 -> 5
b : -210.0000, 0 -> 3
